Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.54306974,127.1274615,1980,600,1.0,0.465,1.0,0.006872350402228183,0.0,3.6200000000000006,0.44228523463663966,0.7544871393642861
37.53829084,127.125138,1900,300,1.0,0.39,1.0,0.011575263463108987,0.0,4.32,0.3960446881616452,0.8485540164624364
37.5540519,127.1558354,1900,800,1.0,0.54,1.0,0.004839081743962162,0.0,4.553333333333334,0.5344035036609333,0.9172455112838163
37.53116518,127.1349404,1999,600,1.0,0.465,1.0,0.007668571379335343,0.0,2.946666666666667,0.5080068366390922,0.6700237366606625
37.56177525,127.1736055,2011,300,1.0,0.39,1.0,0.006874270095959062,0.0,3.5133333333333336,0.44007441470440634,0.7379346988929217
37.53636262,127.1485712,1900,1500,1.0,0.723,1.0,0.0024835852591734604,0.0,2.8066666666666666,0.47780410821647235,0.6407817415838758
37.5483784,127.13172,2001,1350,1.0,0.723,1.0,0.0032738781902462264,0.0,3.76,0.4613805626010897,0.7797811601065097
37.5352303,127.1412876,1980,1200,1.0,0.723,1.0,0.005833100818255528,0.0,4.213333333333334,0.48726467251282396,0.8545933765696876
37.53090887,127.1376766,1980,300,1.0,0.39,1.0,0.00729288870435056,0.0,3.1800000000000006,0.5117306997276042,0.705904593011897
37.54440013,127.1457471,1900,450,1.0,0.39,1.0,0.0065868354078327295,0.0,3.026666666666667,0.4883107633509939,0.6769554858959413
37.54099125,127.1301528,1900,300,1.0,0.39,1.0,0.00601548752461884,0.0,669.5020000000001,0.4526881556823014,100.63922367759243
37.56187534,127.151602,1900,450,1.0,0.39,1.0,0.0016026624893650588,0.0,3.0800000000000005,0.5265056641099861,0.6938396415908842
37.55736959,127.1568549,1988,450,1.0,0.39,1.0,0.004093602744117953,0.0,6.486666666666668,0.5214521819075623,1.203908141949659
37.53174297,127.1419515,1980,450,1.0,0.39,1.0,0.005666791514307253,0.0,3.3133333333333335,0.5128087479402058,0.7259572819814101
37.57770054,127.1740246,1900,450,1.0,0.39,1.0,0.0,0.0,4.566666666666667,0.2908029566491358,0.8577002239618887
37.54140412,127.1449045,1980,450,1.0,0.39,1.0,0.0056142480770296115,0.0,2.5793333333333335,0.4734955281779869,0.6060220361321563
37.53888937,127.1434855,1980,600,1.0,0.465,1.0,0.00584065190300154,0.0,2.786,0.47728009852611797,0.6379983494297268
37.54413736,127.1212652,1980,1200,1.0,0.723,1.0,0.005425955593882687,0.0,2.6133333333333333,0.38158685349083177,0.5881197822398321
37.53026646,127.126966,2016,825,1.0,0.54,1.0,0.0049806470244699195,0.0,3.2666666666666666,0.44625418882856926,0.7022271764711345
37.53153318,127.1270828,1900,450,1.0,0.39,1.0,0.006524353024538354,0.0,3.1066666666666674,0.43854334656112826,0.6765053071614345
37.54627033,127.1361548,1985,800,1.0,0.54,1.0,0.003085742361509333,0.0,4.618666666666667,0.4932298153104959,0.9165183161611465
37.52161183,127.1336993,1900,1000,1.0,0.723,1.0,0.009716822832030117,0.0,3.064,0.528950833662811,0.6931328218922285
37.53067372,127.1210669,1989,450,1.0,0.39,1.0,0.007991958496031466,0.0,3.4380000000000006,0.41869500396942116,0.7214388822246796
37.54405822,127.121692,1900,600,1.0,0.465,1.0,0.005817550899369533,0.0,3.0393333333333334,0.38418325262871295,0.652721062097809
37.56053098,127.1818509,2010,700,1.0,0.54,1.0,0.004012594458430005,0.0,3.4266666666666667,0.4266638631750445,0.721200514365913
37.53890931,127.127454,1900,800,1.0,0.54,1.0,0.009396995927852864,0.0,5.086666666666666,0.44427046382356605,0.9753199553437696
37.53321712,127.136325,1980,625,1.0,0.465,1.0,0.008435566005644247,0.0,3.0800000000000005,0.5084393011293248,0.6902341085571069
37.53997559,127.1229513,1900,450,1.0,0.39,1.0,0.010074601255109183,0.0,4.940000000000001,0.3911629735090163,0.9401334543587223
37.55455349,127.1332695,1980,600,1.0,0.465,1.0,0.0050261652329139025,0.0,2.5133333333333336,0.457115462893201,0.5919486178623616
37.53505092,127.1462885,1900,450,1.0,0.39,1.0,0.00407307789032896,0.0,2.2800000000000002,0.4774509198890435,0.5619054162998285
37.52640273,127.1263875,2007,450,1.0,0.39,1.0,0.001779632157903391,0.0,3.2133333333333334,0.44616389971980697,0.6937778065188398
37.53805563,127.1332179,2018,600,1.0,0.465,1.0,0.006569278377674923,0.0,0.0,0.49133479862875656,0.22370938002346688
37.54975098,127.1439713,1980,450,1.0,0.39,1.0,0.008377728954214559,0.0,2.6400000000000006,0.4864546616817412,0.6187302755896327
37.5390191,127.1276857,1900,450,1.0,0.39,1.0,0.009185500194190318,0.0,4.9,0.4432267832728954,0.9470308500546596
37.52999055,127.1210194,2013,400,1.0,0.39,1.0,0.007205226668078588,0.0,3.4380000000000006,0.4162188977237007,0.7207149587751466
37.55416918,127.1760786,2011,1200,1.0,0.723,1.0,0.008016657462280903,0.0,2.72,0.4588185767574086,0.6237731124340707
37.5673228,127.1380899,1900,600,1.0,0.465,1.0,0.0,0.0,3.2600000000000002,0.4492652474034697,0.70131585503489
37.53146006,127.1210677,1989,450,1.0,0.39,1.0,0.008534686036809791,0.0,3.4380000000000006,0.4178926791952635,0.7213106648555825
37.54764842,127.1247718,2007,300,1.0,0.39,1.0,0.00445813986879154,0.0,3.633333333333333,0.3996278171512868,0.7455009001340969
37.57736285,127.1685419,1900,1000,1.0,0.723,1.0,0.0,0.0,4.501333333333334,0.3370391833275873,0.859459273972454
37.540568,127.1369847,1980,450,1.0,0.39,1.0,0.0070187465283205255,0.0,2.5133333333333336,0.49440081111900536,0.6015356229264209
37.55736403,127.1284164,1900,700,1.0,0.54,1.0,0.0025089444582155054,0.0,2.9133333333333336,0.41557459399056795,0.6412277518090514
37.53370121,127.1391362,1997,600,1.0,0.465,1.0,0.00734940657984977,0.0,2.7,0.5137041895055962,0.6344055366747144
37.54406605,127.1481295,1987,300,1.0,0.39,1.0,0.003688272465779446,0.0,5.232666666666667,0.4758050648540246,1.0043424241469128
37.55482008,127.1562791,1900,300,1.0,0.39,1.0,0.004718380312450342,0.0,5.300000000000001,0.5313968835074785,1.0284777074836624
37.56319021,127.1501315,1900,900,1.0,0.54,1.0,0.000528131106367621,0.0,3.7066666666666666,0.5348324575562959,0.7897780201152362
37.5401237,127.1366257,1999,1200,1.0,0.723,1.0,0.007021044192549903,0.0,2.5133333333333336,0.4991422419709671,0.6027212858090812
37.55815788,127.1539136,1900,600,1.0,0.465,1.0,0.00410231867448746,0.0,2.0,0.5345525231702696,0.5341847226133599
37.53763691,127.1431357,1980,800,1.0,0.54,1.0,0.005411291339651817,0.0,3.1,0.47655515679203314,0.6848598425905046
37.52931136,127.1209486,1984,450,1.0,0.39,1.0,0.006095465232811466,0.0,3.2380000000000004,0.42554952565951065,0.6928996603337134
37.55047229,127.1265827,1980,450,1.0,0.39,1.0,0.005391709911083117,0.0,2.59,0.42827450275908535,0.5962871185469981
37.55773391,127.1281928,1900,800,1.0,0.54,1.0,0.002152652214726419,0.0,2.7800000000000002,0.4136149525453482,0.6206903463368567
37.53399093,127.1277334,2005,600,1.0,0.465,1.0,0.008590228114348702,0.0,2.9000000000000004,0.44312297521261135,0.646925678507733
37.54653349,127.1719091,1991,600,1.0,0.465,1.0,0.0,0.0,0.0,0.48700536679166645,0.22175111994679667
37.5443601,127.1294114,1980,600,1.0,0.465,1.0,0.004582952426213925,0.0,2.0,0.44162390849076893,0.5110166766331223
37.53158402,127.1264092,1990,300,1.0,0.39,1.0,0.006969738328284175,0.0,3.186666666666667,0.43854334656112826,0.6885646858290139
37.56214534,127.1536543,1900,600,1.0,0.465,1.0,0.0017048444453272359,0.0,2.0,0.5204656739421383,0.5303433508105898
37.5548217,127.1468803,1996,800,1.0,0.54,1.0,0.004938468400048093,0.0,2.0913333333333335,0.5407479968293288,0.5495450691850117
37.54046978,127.1350714,1992,650,1.0,0.465,1.0,0.005880999693762276,0.0,0.0,0.49955724356729686,0.2256732187724847
37.54652353,127.146021,1980,500,1.0,0.465,1.0,0.006847355930689692,0.0,3.026666666666667,0.47048088207555006,0.6725327560811032
37.51893236,127.1404022,1900,450,1.0,0.39,1.0,0.004695769601439902,0.0,2.0,0.5441446925818243,0.5366618893057178
37.54429098,127.1353022,1999,450,1.0,0.39,1.0,0.003392917902540615,0.0,3.446666666666667,0.49295701104693346,0.7406911597749126
37.5332117,127.1322062,2012,450,1.0,0.39,1.0,0.006948627116468967,0.0,3.0733333333333337,0.46896739195299203,0.6791678832446063
37.54061647,127.1490525,1900,375,1.0,0.39,1.0,0.0015875228548902023,0.0,0.9199999999999998,0.47454785385760545,0.35684834540056337
37.55800484,127.1732348,2011,300,1.0,0.39,1.0,0.010543703767389567,0.0,3.2873333333333337,0.4618718580821826,0.7099733287346875
37.53987453,127.1280925,1900,450,1.0,0.39,1.0,0.008354371177074658,0.0,4.893333333333334,0.444663304210907,0.9462791633016284
37.55114117,127.1403928,1993,300,1.0,0.39,1.0,0.008096487231157315,0.0,3.046666666666667,0.5009480024636596,0.6833160777903873
37.55090619,127.1564406,1988,600,1.0,0.465,1.0,0.0031835566073175683,0.0,3.7066666666666666,0.5391658721180096,0.7912154291697344
37.56271446,127.1329872,1900,300,1.0,0.39,1.0,0.0017789466983469263,0.0,3.9599999999999995,0.43619657398376466,0.8032858301821395
37.55354942,127.1766898,2011,450,1.0,0.39,1.0,0.007184205968064872,0.0,2.68,0.468084451309104,0.6199785882969603
37.54680595,127.1325609,1980,600,1.0,0.465,1.0,0.002371286627396029,0.0,3.76,0.46646270645708143,0.7809313493384897
37.55232535,127.1330985,1980,600,1.0,0.465,1.0,0.004805814526916133,0.0,3.2133333333333334,0.4620755769701471,0.6981592125670507
37.52775723,127.1263066,2014,600,1.0,0.465,1.0,0.002226212084182212,0.0,3.2133333333333334,0.45247730415883264,0.6954157000007212
37.54695495,127.1254808,2003,600,1.0,0.465,1.0,0.005054573836052852,0.0,3.2600000000000002,0.41942152979291336,0.6945288758220182
37.54671082,127.1355297,1992,600,1.0,0.465,1.0,0.0025408972221869957,0.0,3.6666666666666674,0.48990730717457,0.7728151153876099
37.54142355,127.1193225,1999,600,1.0,0.465,1.0,0.0059993972170686565,0.0,3.9200000000000004,0.3840402713102646,0.7848094969135043
37.56160784,127.1738294,2011,600,1.0,0.465,1.0,0.007122812915519792,0.0,3.192666666666667,0.4417921687327252,0.6902973000410667
37.53065369,127.1301329,1990,600,1.0,0.465,1.0,0.004773858161997246,0.0,2.8200000000000003,0.4658716530297224,0.6401039992870965
37.54308188,127.1359382,1900,450,1.0,0.39,1.0,0.0047760874849192315,0.0,3.393333333333333,0.493555795897677,0.7330252823259359
37.53343123,127.1256597,1900,600,1.0,0.465,1.0,0.009474967080543888,0.0,3.1666666666666665,0.43412948808952817,0.684795254092191
37.5452488,127.1268767,2005,450,1.0,0.39,1.0,0.005686911407765132,0.0,3.793333333333334,0.4297279247057833,0.7771897435936801
37.56012778,127.1359653,1900,600,1.0,0.465,1.0,0.003991058981792603,0.0,2.4333333333333336,0.44814202845600376,0.5775672534216089
37.54563343,127.1242462,1980,300,1.0,0.39,1.0,0.005824087489706795,0.0,2.0,0.3967969096698203,0.4999754226994331
37.55266355,127.1561083,1900,600,1.0,0.465,1.0,0.0041693873655799145,0.0,5.18,0.5394942457163007,1.0124288560007415
37.54610663,127.1375696,1900,550,1.0,0.465,1.0,0.0046290748790778265,0.0,3.98,0.4973351495808984,0.8219504741342147
37.53401565,127.1429137,1980,500,1.0,0.465,1.0,0.005123705946962832,0.0,3.3866666666666667,0.49497230074680904,0.7324257577814658
37.55412679,127.1296524,2001,600,1.0,0.465,1.0,0.0046021767076118835,0.0,3.6253333333333333,0.4284059503290884,0.7515146317330602
37.55239405,127.140346,1900,700,1.0,0.54,1.0,0.007924797743710804,0.0,2.4733333333333336,0.4969428012451102,0.5962919295706297
37.5379573,127.125108,1900,800,1.0,0.54,1.0,0.01178142572414377,0.0,4.32,0.3960446881616452,0.8485815047455822
37.53385677,127.136209,2013,625,1.0,0.465,1.0,0.008551028556914827,0.0,3.3866666666666667,0.49865133810532186,0.7338024922446785
37.54397194,127.1276826,1980,450,1.0,0.39,1.0,0.006027860781780797,0.0,4.58,0.4388721122145023,0.8975211890710735
37.54041116,127.1275278,1900,525,1.0,0.465,1.0,0.00840451908318378,0.0,4.886666666666667,0.4427403744686479,0.9448051182298189
37.53393159,127.1448682,1900,600,1.0,0.465,1.0,0.004598591365075623,0.0,2.88,0.4873024651182299,0.654438323560851
37.5394822,127.1437791,1980,300,1.0,0.39,1.0,0.005880934135576981,0.0,2.786,0.4788796291078687,0.6384036026360449
37.53316629,127.1349809,1980,450,1.0,0.39,1.0,0.008403417434102823,0.0,4.0,0.49558604933236083,0.8250164433478621
37.52761487,127.1407412,1900,450,1.0,0.39,1.0,0.00537363483585469,0.0,2.7800000000000002,0.5156576370234722,0.6466304560089166
37.54842476,127.1369902,1900,600,1.0,0.465,1.0,0.004628612671300534,0.0,3.466666666666667,0.48461008506744324,0.741769188059432
37.53182534,127.1255797,1990,500,1.0,0.465,1.0,0.00771731646212182,0.0,3.3733333333333335,0.43669022607171903,0.7162010691880086
37.56507279,127.1733382,2010,1200,1.0,0.723,1.0,0.0023838038055243025,0.0,3.8133333333333344,0.4308843823537929,0.7800384421632132
37.54279694,127.1395592,1980,900,1.0,0.54,1.0,0.0066800612923235475,0.0,3.4600000000000004,0.49574792569094883,0.7438271722313031
37.53164396,127.1266271,2018,600,1.0,0.465,1.0,0.006913873925001574,0.0,3.186666666666667,0.43854334656112826,0.6885572372468752
37.53692809,127.136006,2005,600,1.0,0.465,1.0,0.007838777881424126,0.0,2.7600000000000002,0.4993491423383201,0.6398820234350329
37.55229978,127.1311979,1990,600,1.0,0.465,1.0,0.005013031406066568,0.0,2.9266666666666667,0.4596520450302414,0.6545809805867467
37.54184942,127.1422519,2004,600,1.0,0.465,1.0,0.007207660042418873,0.0,2.5180000000000002,0.484877599899896,0.5998800106041984
37.55665685,127.1731937,2011,600,1.0,0.465,1.0,0.01050145168370458,0.0,2.876,0.46515642386401285,0.6490888666015868
37.55077933,127.1244117,1980,300,1.0,0.39,1.0,0.004079200784567424,0.0,3.94,0.40796616099240984,0.7935349358322588
37.5380152,127.1399324,1980,500,1.0,0.465,1.0,0.008393143716410924,0.0,3.4786666666666672,0.4943506098156309,0.7465062530494074
37.54790713,127.12668,2017,700,1.0,0.54,1.0,0.004603475262757032,0.0,3.7533333333333334,0.43425069527175975,0.7721759800481187
37.54705743,127.1731932,1991,500,1.0,0.465,1.0,0.0,0.0,2.0,0.482702989760253,0.5206753767646114
37.5558461,127.1713645,1997,450,1.0,0.39,1.0,0.009163447673700661,0.0,2.9766666666666666,0.47029152764828974,0.6652942332981516
37.53613381,127.1383161,1980,700,1.0,0.54,1.0,0.00791094197301132,0.0,4.4,0.5040985581953921,0.8870788750844733
37.54100532,127.1251747,1900,600,1.0,0.465,1.0,0.009022209241883168,0.0,6.726666666666668,0.40868230036314745,1.2123728288509437
37.52702666,127.1432615,1991,450,1.0,0.39,1.0,0.004809187259941479,0.0,3.4333333333333336,0.5245581162475521,0.7467802649632279
37.56209008,127.1336565,1900,450,1.0,0.39,1.0,0.0023143413510870606,0.0,3.9599999999999995,0.43165364404448525,0.802221484739159
37.55249208,127.1442849,1900,800,1.0,0.54,1.0,0.007895243606688489,0.0,2.3333333333333335,0.4858432856154352,0.5725131233891059
37.52751731,127.1314214,1980,800,1.0,0.54,1.0,0.004086993461958841,0.0,2.9133333333333336,0.5229777069932342,0.6682889096025282
37.53897127,127.1274488,1900,900,1.0,0.54,1.0,0.009370974810111288,0.0,5.086666666666666,0.4432962560249923,0.9750729341576252
37.5564703,127.1717076,2011,800,1.0,0.54,1.0,0.009609789646298402,0.0,3.156666666666667,0.4706080384204021,0.6924328596353971
37.52921654,127.1243665,1900,700,1.0,0.54,1.0,0.0045195118750585355,0.0,3.333333333333334,0.4317431659948367,0.7085379347448576
37.54523383,127.1275108,1980,600,1.0,0.465,1.0,0.005344827599872995,0.0,2.8933333333333335,0.4320724284514486,0.6427303252999591
37.53086562,127.1396378,1980,300,1.0,0.39,1.0,0.00631634668171833,0.0,3.1800000000000006,0.5161576990428707,0.7068811362177511
37.55576521,127.1585268,1988,450,1.0,0.39,1.0,0.004567008869203384,0.0,0.66,0.5224326597848501,0.3302168189482407
37.53949609,127.1266681,1900,300,1.0,0.39,1.0,0.009577576291649442,0.0,5.18,0.4359665502920146,0.9872680494026496
37.55126807,127.156464,1988,450,1.0,0.39,1.0,0.0033636064202476577,0.0,4.26,0.5392429844016724,0.8742586723471124
37.54403241,127.1318784,1900,450,1.0,0.39,1.0,0.0025280277049207,0.0,2.0,0.48056696996327075,0.5204784424853129
37.56011996,127.1620669,1988,1000,1.0,0.723,1.0,0.0030292279720586196,0.0,2.0,0.5103601435413277,0.5279935550892753
37.53034466,127.1282055,2015,725,1.0,0.54,1.0,0.004850249478554435,0.0,3.1133333333333333,0.4512993746877909,0.6804710968467744
37.5368356,127.1350893,1980,450,1.0,0.39,1.0,0.007838995617593216,0.0,2.7600000000000002,0.49594633212563294,0.6390313507640326
37.54767501,127.1384682,1900,600,1.0,0.465,1.0,0.005438105415243588,0.0,3.98,0.49418689600297605,0.8212712821930385
37.53843908,127.1387147,2009,600,1.0,0.465,1.0,0.008177551791053613,0.0,2.766666666666667,0.5022324046364604,0.6416480076132574
37.54101972,127.1371094,1980,600,1.0,0.465,1.0,0.006856622403161549,0.0,2.5133333333333336,0.4914336341935086,0.6007722129012301
37.55615472,127.1297817,1900,600,1.0,0.465,1.0,0.003823519257973148,0.0,3.8400000000000007,0.42258468710212127,0.7821554803575699
37.53821247,127.1244306,1900,450,1.0,0.39,1.0,0.012252172595497445,0.0,3.8600000000000003,0.3950448962057469,0.7793943577142078
37.55124538,127.1309599,1980,725,1.0,0.54,1.0,0.004875086840622914,0.0,2.9266666666666667,0.45882883013294945,0.6543567844717632
37.5623263,127.1548933,1900,1000,1.0,0.723,1.0,0.0015841024503699505,0.0,2.266666666666667,0.5156995731877305,0.5691357078915936
37.54591302,127.1630667,1900,450,1.0,0.39,1.0,0.0,0.0,2.138,0.5233770856541801,0.5515438802195846
37.53891709,127.1338879,1995,600,1.0,0.465,1.0,0.006219995714854411,0.0,0.0,0.497080517879631,0.22509923740909502
37.52516405,127.1355451,1980,450,1.0,0.39,1.0,0.0067693932671782035,0.0,3.3380000000000005,0.5232585980984145,0.7324167535275438
37.54728752,127.1343392,1980,600,1.0,0.465,1.0,0.002349209519836701,0.0,2.58,0.4732087942498899,0.6056150144877486
37.54316152,127.1300514,2018,450,1.0,0.39,1.0,0.004914267468438689,0.0,3.7066666666666666,0.44890910065930845,0.7688820201635381
37.55182938,127.1288267,1980,600,1.0,0.465,1.0,0.004970073817624439,0.0,4.720000000000001,0.44950321761235534,0.9210379140949064
37.54985326,127.1313067,2008,600,1.0,0.465,1.0,0.00427656577753757,0.0,3.76,0.45540749247601786,0.7784215856576855
37.53658561,127.1463303,1991,450,1.0,0.39,1.0,0.003740290272817304,0.0,2.0,0.4820508049998174,0.5210110357747875
37.52233128,127.134464,1980,300,1.0,0.39,1.0,0.009245524109448535,0.0,2.8600000000000003,0.5258740347084276,0.6617007984350396
37.53317709,127.135477,1980,350,1.0,0.39,1.0,0.008460269730117678,0.0,4.0,0.5009809578923428,0.8263727494402135
37.54837749,127.124646,2017,400,1.0,0.39,1.0,0.004036207590311895,0.0,3.48,0.39638206186972325,0.7216332160255127
37.54545531,127.1257472,1980,450,1.0,0.39,1.0,0.00595080914086266,0.0,2.84,0.4234934991593431,0.6326663966065945
37.55028382,127.1257359,1980,600,1.0,0.465,1.0,0.004903445114521399,0.0,3.18,0.4125023578700561,0.6807789400883215
37.53205279,127.1326447,1980,700,1.0,0.54,1.0,0.0067943120303659635,0.0,3.1799999999999997,0.48668039408463204,0.6995755460181773
37.57057778,127.1575745,1900,600,1.0,0.465,1.0,0.0,0.0,3.3453333333333335,0.4778094747752994,0.7212518983418009
37.53151139,127.1437894,1900,600,1.0,0.465,1.0,0.005269273760136854,0.0,3.0200000000000005,0.5113445261389333,0.6815382465652482
37.53583868,127.1388265,1980,550,1.0,0.465,1.0,0.007747430661294019,0.0,4.379333333333334,0.5006184609230653,0.8830870516927196
37.52689753,127.1301816,1980,500,1.0,0.465,1.0,0.002802054595196151,0.0,3.3600000000000003,0.5153153974544293,0.7332019755654009
37.55757458,127.1742121,2011,300,1.0,0.39,1.0,0.011230415008707924,0.0,3.6400000000000006,0.45927692131405834,0.7623161301792049
37.56878966,127.1758257,2010,600,1.0,0.465,1.0,0.0,0.0,3.793333333333334,0.38228951557611185,0.7645718988219868
37.53232711,127.1474714,1900,500,1.0,0.465,1.0,0.004415153764324133,0.0,3.3266666666666667,0.48317365347925534,0.7203816298528646
37.56288519,127.1794574,2010,800,1.0,0.54,1.0,0.004264827003194417,0.0,0.0,0.43099598952881046,0.20831743285474344
37.52662563,127.1324017,1980,600,1.0,0.465,1.0,0.004734904716998113,0.0,2.9000000000000004,0.5214775806819805,0.6660002675094919
